step,S,E,I,R
634,0.179,0.0163,0.0347,0.77
635,0.1807,0.01595,0.03405,0.7693
636,0.1821,0.01605,0.033,0.76885
637,0.1834,0.01495,0.0333,0.76835
638,0.18465,0.0148,0.03265,0.7679
639,0.1845,0.01545,0.0326,0.76745
640,0.1847,0.0164,0.03245,0.76645
641,0.18495,0.01645,0.03205,0.76655
642,0.18645,0.01585,0.0325,0.7652
643,0.1871,0.0148,0.0326,0.7655
644,0.187,0.0152,0.0324,0.7654
645,0.1877,0.01475,0.03305,0.7645
646,0.18765,0.0156,0.03225,0.7645
647,0.1879,0.016,0.0321,0.764
648,0.1885,0.0164,0.03145,0.76365
649,0.18855,0.0162,0.0316,0.76365
650,0.1896,0.0154,0.03145,0.76355
651,0.1906,0.0152,0.0313,0.7629
652,0.18975,0.01555,0.0324,0.7623
653,0.1905,0.0162,0.03145,0.76185
654,0.18955,0.01695,0.0316,0.7619
655,0.18845,0.01755,0.0324,0.7616
656,0.1883,0.0172,0.03365,0.76085
657,0.1883,0.017,0.0345,0.7602
658,0.1876,0.01685,0.0351,0.76045
659,0.18575,0.0179,0.0341,0.76225
660,0.18515,0.01755,0.0353,0.762
661,0.1859,0.01705,0.03475,0.7623
662,0.18675,0.0173,0.0343,0.76165
663,0.18625,0.01775,0.0349,0.7611
664,0.18515,0.01825,0.0348,0.7618
665,0.18505,0.0173,0.03525,0.7624
666,0.18585,0.0159,0.0363,0.76195
667,0.18575,0.01655,0.0356,0.7621
668,0.18635,0.01545,0.03535,0.76285
669,0.1859,0.01585,0.03555,0.7627
670,0.1859,0.01595,0.03595,0.7622
671,0.1862,0.0167,0.0366,0.7605
672,0.18595,0.01725,0.0356,0.7612
673,0.18525,0.0175,0.0352,0.76205
674,0.18495,0.01835,0.0351,0.7616
675,0.1844,0.01865,0.03515,0.7618
676,0.1847,0.01775,0.0355,0.76205
677,0.18375,0.0175,0.03615,0.7626
678,0.18395,0.0181,0.03545,0.7625
679,0.18365,0.0176,0.03615,0.7626
680,0.18395,0.01785,0.0361,0.7621
681,0.18355,0.0179,0.0373,0.76125
682,0.1817,0.0189,0.0378,0.7616
683,0.1828,0.01765,0.03785,0.7617
684,0.1807,0.01805,0.0381,0.76315
685,0.1809,0.01775,0.03825,0.7631
686,0.1803,0.01815,0.03795,0.7636
687,0.1795,0.01775,0.0386,0.76415
688,0.17905,0.01875,0.03855,0.76365
689,0.17835,0.0195,0.03755,0.7646
690,0.17825,0.01895,0.03855,0.76425
691,0.1772,0.0189,0.03815,0.76575
692,0.17595,0.01965,0.03845,0.76595
693,0.1759,0.01895,0.03775,0.7674
694,0.1748,0.01945,0.0369,0.76885
695,0.17485,0.01825,0.03775,0.76915
696,0.1754,0.01705,0.0381,0.76945
697,0.17525,0.01685,0.03875,0.76915
698,0.1744,0.01795,0.03775,0.7699
699,0.1745,0.0174,0.0377,0.7704
700,0.17415,0.01745,0.03885,0.76955
701,0.17525,0.0166,0.0392,0.76895
702,0.1739,0.01775,0.0383,0.77005
703,0.174,0.0179,0.03915,0.76895
704,0.17345,0.0176,0.0382,0.77075
705,0.17325,0.0174,0.0387,0.77065
706,0.1728,0.0175,0.0389,0.7708
707,0.172,0.01745,0.03895,0.7716
708,0.17175,0.01725,0.0393,0.7717
709,0.17055,0.0171,0.03965,0.7727
710,0.17005,0.0169,0.0395,0.77355
711,0.1704,0.01725,0.03795,0.7744
712,0.17065,0.01785,0.03685,0.77465
713,0.17045,0.0171,0.03765,0.7748
714,0.1704,0.01605,0.0383,0.77525
715,0.1708,0.0169,0.03735,0.77495
716,0.171,0.017,0.0365,0.7755
717,0.17215,0.01635,0.0354,0.7761
718,0.1714,0.01705,0.03555,0.776
719,0.17275,0.0166,0.03565,0.775
720,0.1738,0.0163,0.0353,0.7746
721,0.1742,0.01605,0.03485,0.7749
722,0.1742,0.01575,0.0357,0.77435
723,0.1742,0.01605,0.0338,0.77595
724,0.1754,0.0158,0.033,0.7758
725,0.17595,0.0152,0.0334,0.77545
726,0.17585,0.01585,0.03305,0.77525
727,0.17665,0.01575,0.03345,0.77415
728,0.1762,0.0158,0.03445,0.77355
729,0.17575,0.01635,0.0335,0.7744
730,0.17575,0.0158,0.0342,0.77425
